,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
41022,40139704,2024-02-16,33.61092,-111.72534,0.045,500.97598,0.04275546551886982,0.047369673952800284,0.045033019738095356,0.04564144469345355,0.04303039610385895,0.04696680858919166,0.042508246630162325,0.047421837868329174,0.04345371374693219,0.04735546115961717
41023,40139704,2024-02-17,33.61092,-111.72534,0.045,500.97598,0.0419242224521849,0.05217240929685899,0.044886869359779126,0.045522701888031175,0.044137801975011826,0.05197566328943988,0.04263832784495225,0.05227299748849511,0.04349105099495659,0.05216016166712202
41024,40139704,2024-02-18,33.61092,-111.72534,0.047,500.97598,0.04275546551886982,0.05178522730906243,0.04705130642608769,0.04769670890594767,0.04566014185547829,0.05144903854725602,0.042971460245845285,0.05112944185318338,0.0435869902973709,0.05088358013871534
41025,40139704,2024-02-19,33.61092,-111.72534,0.042,500.97598,0.03529451056005161,0.04495816033390142,0.042000204983245755,0.04202115221111776,0.04063672944903374,0.04516718637200988,0.039901361528876016,0.04514858595142137,0.04313260875559172,0.04513493357771778
41026,40139704,2024-02-20,33.61092,-111.72534,0.042,500.97598,0.03771843241073328,0.04517596570306265,0.042001629927300055,0.04201024577852628,0.04359133169054985,0.04488247794620645,0.04293564778460425,0.04563624372983974,0.043866779621793944,0.04514478261069066
41027,40139704,2024-02-21,33.61092,-111.72534,0.035,500.97598,0.03496635646148048,0.039381524793945875,0.0350008573455527,0.03511900066502085,0.03830040618777275,0.039315699552262696,0.03845178258623003,0.03973401090504142,0.039842302198470625,0.039187316378143544
41028,40139704,2024-02-22,33.61092,-111.72534,0.04,500.97598,0.04275546551886982,0.04272384442359979,0.04001723573085015,0.040035164263766146,0.04222431778907776,0.04288505891274851,0.04247906553702666,0.04341547448844476,0.04325056467281915,0.04286107564853007
41029,40139704,2024-02-23,33.61092,-111.72534,0.038,500.97598,0.04276793379964289,0.041129014563683626,0.03810997089459154,0.038109808876313475,0.04439366236329079,0.042332460173302444,0.04272612682855772,0.04137593164258888,0.04459048887433065,0.041478535411334796
41030,40139704,2024-02-24,33.61092,-111.72534,0.039,500.97598,0.03367449729913443,0.04394323485308829,0.0390000630752931,0.039070256975331494,0.03838864713907242,0.04461913120479589,0.03764831313965434,0.043885855123271554,0.0411334087441112,0.043735210743718896
41031,40139704,2024-02-25,33.61092,-111.72534,0.039,500.97598,0.033062505442205126,0.043759439923193734,0.039000038666583796,0.039003488760770935,0.03995417058467865,0.04321630943216257,0.03614471062595105,0.04343906733271619,0.03595973158271215,0.043366616640467176
41032,40139704,2024-02-26,33.61092,-111.72534,0.028,500.97598,0.03252738309798413,0.030833663637376423,0.02798098907153125,0.028004065617947355,0.027389628812670708,0.02908816923416552,0.033899796259306766,0.030825047450872164,0.03651118102968509,0.03089157596546962
41033,40139704,2024-02-27,33.61092,-111.72534,0.037,500.97598,0.043385865400702335,0.040316050227888395,0.037046048380925345,0.037044965547859986,0.04088163003325462,0.0411584652315968,0.040335927328683026,0.04027290052611063,0.04373890237760389,0.04032021734982514
41034,40139704,2024-02-28,33.61092,-111.72534,0.037,500.97598,0.045073735194872316,0.04058874678664925,0.037242825880038855,0.03721718269949743,0.04287844896316528,0.04072798577600912,0.04320330203600601,0.04105325193080608,0.045702945240254034,0.04096018011965269
41035,40139704,2024-02-29,33.61092,-111.72534,0.042,500.97598,0.043385865400702335,0.0458808219552346,0.04199072981706441,0.04204211176706674,0.04366758465766907,0.046602165998629874,0.04146584896085746,0.04654664037769718,0.04458241394193385,0.04647839808001342
41036,40139704,2024-03-01,33.61092,-111.72534,0.044,500.97598,0.04801623678808313,0.04753246855210782,0.04399983707234259,0.044078671247986034,0.04755948483943939,0.04726619308436977,0.0471903505786291,0.04724565936307396,0.04884380786093259,0.04755086188351547
41037,40139704,2024-03-02,33.61092,-111.72534,0.04,500.97598,0.04801623678808313,0.04258354745392797,0.0400000396507844,0.040003595896722574,0.04533594846725464,0.04272557016704914,0.04654239608046243,0.04237100167115039,0.04784945390729489,0.04268882186670549
41038,40139704,2024-03-03,33.61092,-111.72534,0.039,500.97598,0.044816168630115685,0.0422218253140244,0.038998513808446905,0.038960117312777,0.04455496370792389,0.042175349693982137,0.04455322763305727,0.041632713903939855,0.0453012081022392,0.04190942373780265
41039,40139704,2024-03-04,33.61092,-111.72534,0.042,500.97598,0.04801623678808313,0.044937326610538265,0.04200069176469033,0.041996971954126446,0.045868732035160065,0.0448723204818046,0.04683319104300877,0.044948841278880464,0.04836166044048762,0.04505987072897168
41040,40139704,2024-03-05,33.61092,-111.72534,0.046,500.97598,0.04801623678808313,0.04983116515395404,0.04599697806185669,0.04618866231527554,0.04684269800782204,0.04963492676690165,0.04725884590966846,0.04965296958081649,0.048980668974920594,0.049937366661989835
41041,40139704,2024-03-06,33.61092,-111.72534,0.041,500.97598,0.045688757742050716,0.04447878163576536,0.04103650482343825,0.041028410861468495,0.044354502111673355,0.045722243953223114,0.04565303315176112,0.044506489883413894,0.04750704622871155,0.04444285259760401
41042,40139704,2024-03-07,33.61092,-111.72534,0.033,500.97598,0.040663201496820386,0.03562564073998574,0.03300862448227372,0.03300984790835135,0.03764336183667183,0.03636173306447985,0.041224021791782806,0.03683975812997681,0.043662246736265425,0.03670001870560457
41043,40139704,2024-03-08,33.61092,-111.72534,0.04,500.97598,0.04799129242043242,0.043917102672022826,0.04000976502049412,0.04001220821302761,0.04309473931789398,0.042834305198860216,0.04571047905853795,0.04375599973384096,0.04703162429630403,0.043877485615908256
41044,40139704,2024-03-09,33.61092,-111.72534,0.037,500.97598,0.05051193277682516,0.040883777208036945,0.03822419612570853,0.038245249316629495,0.04519800469279289,0.04097819860178163,0.047726105898284826,0.04097497070580423,0.050105357418595786,0.041084005664850466
41045,40139704,2024-03-10,33.61092,-111.72534,0.04,500.97598,0.05259937585889269,0.0448085368672678,0.04010728611270766,0.04011447085138132,0.04494387283921242,0.04271849742891646,0.05063468439676205,0.04536969358827282,0.05212748509220866,0.04498199098066155
41046,40139704,2024-03-11,33.61092,-111.72534,0.048,500.97598,0.05176999890366992,0.05151444854999981,0.04802560942697103,0.04811865193371532,0.050670817494392395,0.05175647071760562,0.05079475117731328,0.0519780147537082,0.051883878963797314,0.05175595619410327
41047,40139704,2024-03-12,33.61092,-111.72534,0.046,500.97598,0.05070731004827564,0.04986912114709952,0.046000608319592275,0.046141340155960296,0.04734249785542488,0.04869180836617029,0.048250238874039716,0.050003691775119485,0.050557274855894424,0.05019743006897192
41048,40139704,2024-03-13,33.61092,-111.72534,0.043,500.97598,0.05201513270019094,0.047696997857499084,0.04299744113780778,0.042995211189550006,0.04504302516579628,0.04637763972628931,0.0474596908289467,0.04769493224109276,0.05134455153015549,0.047854310195114415
41049,40139704,2024-03-14,33.61092,-111.72534,0.044,500.97598,0.040117265091533634,0.047206263578442584,0.04400134698295048,0.04401844269548561,0.044993214309215546,0.046290298354077886,0.04230006330904224,0.04683808094383943,0.038860695918933985,0.0474783433537171
41050,40139704,2024-03-15,33.61092,-111.72534,0.035,500.97598,0.04061846582782128,0.038055078141400425,0.035000035119917935,0.035000427616583334,0.039316195994615555,0.0369023675141539,0.0423013520076396,0.03887330609251442,0.0423103277964878,0.03935022106528776
41051,40139704,2024-03-16,33.61092,-111.72534,0.043,500.97598,0.04801623678808313,0.046354496923904635,0.04300096100858987,0.04301402209184583,0.045584965497255325,0.0464247017626445,0.046487118334862715,0.04634019116185056,0.04714108095400821,0.0466528572934509
41052,40139704,2024-03-17,33.61092,-111.72534,0.039,500.97598,0.04801623678808313,0.04512892969880947,0.039000046782401834,0.03892158953804613,0.045051995664834976,0.0452530086726275,0.045829091283007585,0.0452415386617727,0.047489728024216527,0.045196591952279666
41053,40139704,2024-03-18,33.61092,-111.72534,0.04,500.97598,0.05008806840758296,0.04401839767561696,0.04005032757430617,0.040056792878415716,0.044404786080121994,0.04311794955947155,0.046048351676258405,0.043708397996772175,0.050495570471267404,0.043778789005639196
41054,40139704,2024-03-19,33.61092,-111.72534,0.045,500.97598,0.05016384570656024,0.05010249266019498,0.04499968496920419,0.045004350835756254,0.04753527417778969,0.05042605542245151,0.04758864832211874,0.05038899999255402,0.051025760953411825,0.050755760203893
41055,40139704,2024-03-20,33.61092,-111.72534,0.051,500.97598,0.05306169508524528,0.05536701335741267,0.05100036430791312,0.05130088113023218,0.05174002796411514,0.055151654354127465,0.04922302514828075,0.055451531634821485,0.05283963415939377,0.05528202765544185
41056,40139704,2024-03-21,33.61092,-111.72534,0.053,500.97598,0.051103134270550465,0.05825131231939516,0.05299962486708421,0.053266159786632086,0.04990324005484581,0.058169045299103175,0.04996614158183803,0.05846813380881736,0.051411494713475,0.05831985403850595
41057,40139704,2024-03-22,33.61092,-111.72534,0.053,500.97598,0.05070731004827564,0.05965414052944726,0.05299383284863712,0.053562326402930474,0.05243520066142082,0.059915385809842195,0.050980954405765215,0.06000853700379094,0.051528856569293346,0.06026388359435719
41058,40139704,2024-03-23,33.61092,-111.72534,0.047,500.97598,0.04136841479689062,0.0506440189063908,0.0470081383168222,0.04727256190079818,0.047324687242507935,0.051762975000609286,0.04571954175072406,0.051846758425709655,0.04553624427267022,0.05157695989758886
41059,40139704,2024-03-24,33.61092,-111.72534,0.04,500.97598,0.05051193277682516,0.045159849578356066,0.04003994396633566,0.040013123061680256,0.04676223173737526,0.04472554261530883,0.04774102040940012,0.04495253872393189,0.049166386237648796,0.044995037611641406
41060,40139704,2024-03-25,33.61092,-111.72534,0.041,500.97598,0.054934910011395034,0.04493253722107557,0.041030548798074246,0.04103196385556649,0.04599609971046448,0.04435424316703727,0.048112888540407364,0.044909885501761684,0.05276130060768802,0.04489520880304685
41061,40139704,2024-03-26,33.61092,-111.72534,0.041,500.97598,0.051103134270550465,0.0473328517299065,0.04099814319382119,0.04100219412775846,0.045102328062057495,0.04631822862580772,0.04687838602428422,0.046686591650389235,0.05039805702113742,0.046849537649998683
41062,40139704,2024-03-27,33.61092,-111.72534,0.044,500.97598,0.05176999890366992,0.051231972541648595,0.04399979634749678,0.04396692025075434,0.05008181929588318,0.05102546889845179,0.050071452316807256,0.05197508724456454,0.051259508051166414,0.05143225567398642
41063,40139704,2024-03-28,33.61092,-111.72534,0.048,500.97598,0.05201513270019094,0.055340965239822536,0.04800177664694346,0.04813806017289804,0.05059343948960304,0.05407950670412421,0.05102774524846937,0.055329623191243835,0.05242002601756615,0.05554874657545628
41064,40139704,2024-03-29,33.61092,-111.72534,0.047,500.97598,0.05259937585889269,0.05125346228224725,0.04700028970576694,0.04702071066067543,0.05300908908247948,0.051415785838341256,0.05228615197123471,0.051387374709184426,0.05329896943766174,0.05166402054321439
41065,40139704,2024-03-30,33.61092,-111.72534,0.049,500.97598,0.040117265091533634,0.052952341248411514,0.048998191942215316,0.049478509760897516,0.04961030185222626,0.05309469758046372,0.04398739519629313,0.05308251915072229,0.03787931396532476,0.05317703677500424
41066,40139704,2024-03-31,33.61092,-111.72534,0.041,500.97598,0.03971316539909461,0.044140585968716714,0.04080216615839131,0.04080584918500017,0.03903781250119209,0.04170393355569698,0.039614243421920124,0.04367981464679032,0.04035845261992291,0.04545158878319248
41067,40139704,2024-04-01,33.61092,-111.72534,0.042,500.97598,0.05070731004827564,0.04524012311299527,0.04200087363267942,0.042000504115766696,0.046386830508708954,0.04689899154785267,0.04727592763710464,0.045778869203472024,0.0499342481960644,0.04586907237718947
41068,40139704,2024-04-02,33.61092,-111.72534,0.044,500.97598,0.05395364591635141,0.04827123177234231,0.04399769668491283,0.043990351330071634,0.04908733814954758,0.04922428964239348,0.04851203589400687,0.04829237839173412,0.05271666005194056,0.04838822800314052
41069,40139704,2024-04-03,33.61092,-111.72534,0.05,500.97598,0.05331976765645357,0.055558230432900854,0.050000284320280405,0.05003667711471867,0.05274403095245361,0.05536843570969006,0.052223718677300086,0.055561735454564276,0.05241934427938172,0.05537379618110729
41070,40139704,2024-04-04,33.61092,-111.72534,0.051,500.97598,0.05395364591635141,0.05694460756439066,0.051000845027154185,0.05117766815529091,0.0546841062605381,0.05697812275490816,0.053224493710611304,0.05711814677273164,0.05353307151414505,0.056659853721588854
41071,40139704,2024-04-05,33.61092,-111.72534,0.043,500.97598,0.04127737161846503,0.048132823976686355,0.04302123529611847,0.04309529467215792,0.045441292226314545,0.047548934316086575,0.04361683510749257,0.04773636154613459,0.0451193702537766,0.05121699760960382
41072,40139704,2024-04-06,33.61092,-111.72534,0.048,500.97598,0.054934910011395034,0.05213934639212455,0.047999986537089534,0.04799718052755027,0.05215294659137726,0.05205205246748825,0.04998041067349631,0.05187275858809736,0.05270250226939871,0.052231109450190286
41073,40139704,2024-04-07,33.61092,-111.72534,0.05,500.97598,0.054934910011395034,0.05519599377219186,0.05003692982843218,0.05008429459493142,0.05456181615591049,0.05478395292006586,0.05248652075005253,0.055599562276153834,0.05419336141811537,0.055278824648025617
41074,40139704,2024-04-08,33.61092,-111.72534,0.051,500.97598,0.054934910011395034,0.05673763008790624,0.05100827236198359,0.05104206163576728,0.054219167679548264,0.05680044175763343,0.05262052548141401,0.05710285546508713,0.054301068139242126,0.05680155636948053
41075,40139704,2024-04-09,33.61092,-111.72534,0.05,500.97598,0.05792011425276675,0.055127699357628866,0.04999973094878545,0.05000008157812561,0.05490199849009514,0.054472683738421325,0.0538454267970162,0.054825095778326914,0.05553916053118224,0.05474609394051972
41076,40139704,2024-04-10,33.61092,-111.72534,0.053,500.97598,0.05908088355799494,0.05959890787278336,0.05300097648461401,0.05306669347422223,0.0564136765897274,0.05859319095770111,0.05539162992340662,0.05919175453381578,0.05570317342464948,0.058925731092526856
41077,40139704,2024-04-11,33.61092,-111.72534,0.049,500.97598,0.05974451676126498,0.05633571369488592,0.04899988125762103,0.04899305228420197,0.05955636501312256,0.057030157245380145,0.057501671689162155,0.056841289881672946,0.05597404641757328,0.05660079838564942
41078,40139704,2024-04-12,33.61092,-111.72534,0.057,500.97598,0.04350393553961789,0.06033941311047426,0.057000849103127554,0.05788037813587416,0.056399885565042496,0.062310701963943387,0.04973599951693892,0.06126253519812837,0.04838357387883749,0.06074442557024794
41079,40139704,2024-04-13,33.61092,-111.72534,0.051,500.97598,0.056531366258905216,0.05716719994887505,0.0510093868276079,0.05101751484907411,0.05603918060660362,0.05692393430489155,0.05532743150028916,0.057474713364049274,0.054913049682805776,0.05705439763565856
41080,40139704,2024-04-14,33.61092,-111.72534,0.052,500.97598,0.054934910011395034,0.05703068471476633,0.05199994249824267,0.05230469564632148,0.056019868701696396,0.05786079781673896,0.053214425478738336,0.05789324886282531,0.054110447617414514,0.05823056434487253
41081,40139704,2024-04-15,33.61092,-111.72534,0.051,500.97598,0.054934910011395034,0.05729801461080819,0.05099965365601301,0.05100370947855859,0.05606578290462494,0.05766695404544795,0.052758156264698666,0.057444518236444204,0.05462720028410717,0.057442182781350506
41082,40139704,2024-04-16,33.61092,-111.72534,0.055,500.97598,0.058543838352043326,0.06219355884882844,0.05503202414334196,0.05505029968936588,0.059015918523073196,0.06227669743353146,0.05663092718000188,0.06214752775116608,0.055676099236072585,0.061746847939635606
41083,40139704,2024-04-17,33.61092,-111.72534,0.058,500.97598,0.05967501597507935,0.06764827208989597,0.058035315711563215,0.05832250171005809,0.060239825397729874,0.0667342005405924,0.05745437741869733,0.0671186230914513,0.05538433553546007,0.06647916914741644
41084,40139704,2024-04-18,33.61092,-111.72534,0.058,500.97598,0.054934910011395034,0.06556811634024713,0.05799959372191146,0.0585681693021929,0.059064920991659164,0.06515503465392748,0.05687277129060738,0.0655956192257335,0.054809729369541815,0.06486820646829042
41085,40139704,2024-04-19,33.61092,-111.72534,0.063,500.97598,0.058543838352043326,0.06974928691088815,0.06303958946314171,0.06366151629708468,0.05896981060504913,0.06907412821646854,0.05751705944202327,0.07000596974624225,0.056417781848032644,0.06937929492325384
41086,40139704,2024-04-20,33.61092,-111.72534,0.058,500.97598,0.058543838352043326,0.06379739904625456,0.05800315824665072,0.05811123559850759,0.05882595106959343,0.06349025085331199,0.0575965578686633,0.06421983103663133,0.0567516846418796,0.0649116365618489
41087,40139704,2024-04-21,33.61092,-111.72534,0.056,500.97598,0.058543838352043326,0.06464187744405642,0.05599990047616427,0.05617981478142648,0.059114906936883926,0.06440291771803938,0.057480482359565856,0.06406519255128533,0.056795141713010866,0.0644625308873317
41088,40139704,2024-04-22,33.61092,-111.72534,0.054,500.97598,0.059202245683087885,0.06035613478566351,0.054000027784234794,0.05399743192949533,0.05998309701681137,0.0606738259367068,0.05940067147102495,0.061178717709440784,0.05689138382351522,0.061262690550043936
41089,40139704,2024-04-23,33.61092,-111.72534,0.045,500.97598,0.05619479028914007,0.051415994005530104,0.0456553252740528,0.04567176099482572,0.05558815598487854,0.05002986544982827,0.05695832728161824,0.051133064063667744,0.05557059522398625,0.051019929633980936
41090,40139704,2024-04-24,33.61092,-111.72534,0.044,500.97598,0.05306169508524528,0.04981174290724916,0.04429015190013016,0.04429844145563895,0.05106278136372566,0.048859248077195085,0.05441428392619687,0.04975563294077252,0.054720574540655764,0.049732316266046864
41091,40139704,2024-04-25,33.61092,-111.72534,0.044,500.97598,0.05383882750435753,0.04859570530360878,0.044031032131715775,0.04402083747068631,0.04936008155345917,0.04879761625720968,0.05125012898201743,0.048347551135741615,0.05405430883547507,0.048386497750216445
41092,40139704,2024-04-26,33.61092,-111.72534,0.044,500.97598,0.0540420586085192,0.048121807449847974,0.04398723321896794,0.04400259875093672,0.050222527235746384,0.048535687869793814,0.051406471080770774,0.04816744787794811,0.054818203666165466,0.04822864443034533
41093,40139704,2024-04-27,33.61092,-111.72534,0.044,500.97598,0.05351584344812023,0.049430111100714325,0.043990475469693306,0.04399806238142546,0.04942532256245613,0.04923388421426452,0.051135317748952976,0.04961314715961696,0.055737072339418325,0.049470409730258756
41094,40139704,2024-04-28,33.61092,-111.72534,0.044,500.97598,0.054934910011395034,0.050301807135123396,0.044434698590817154,0.04444005147958898,0.055029720067977905,0.05111118249142906,0.05521549279199487,0.050946046007251354,0.0552712256255935,0.05026952164895446
41095,40139704,2024-04-29,33.61092,-111.72534,0.053,500.97598,0.058543838352043326,0.05961304736064956,0.05300473975124864,0.05301640474619132,0.059244342148303986,0.059806062879253885,0.0573066931523308,0.0599940389607392,0.05576025668554979,0.06009775154071827
41096,40139704,2024-04-30,33.61092,-111.72534,0.055,500.97598,0.058543838352043326,0.06206179618530416,0.05500017093232277,0.0550696294311008,0.058599803596735,0.06173120732258011,0.057375588789708755,0.0621288098317455,0.05645394475018328,0.062056010119223036
41097,40139704,2024-05-01,33.61092,-111.72534,0.054,500.97598,0.05792011425276675,0.06148859219522718,0.0540067843119987,0.05430891346330171,0.056984830647706985,0.060586787962750625,0.05664676903600602,0.06102301995657698,0.05673396539061465,0.061004748123020466
41098,40139704,2024-05-02,33.61092,-111.72534,0.06,500.97598,0.05792011425276675,0.06618349932930245,0.06002120064522734,0.060603549810889584,0.05856425687670708,0.06675662294141367,0.056977101680868274,0.06647385478264378,0.056780048269366,0.06573315416218811
41099,40139704,2024-05-03,33.61092,-111.72534,0.053,500.97598,0.054934910011395034,0.06050962126804424,0.05299988582257426,0.05311294784943725,0.055290065705776215,0.05904736428305023,0.05605223332407275,0.06097152303806887,0.056829631243671797,0.06079164951349503
41100,40139704,2024-05-04,33.61092,-111.72534,0.051,500.97598,0.054934910011395034,0.05727681069924184,0.05099789144668792,0.0509956957147061,0.05597563460469246,0.056971472239923285,0.055930390744941876,0.0575832712444737,0.05729271323244728,0.057589778192881386
41101,40139704,2024-05-05,33.61092,-111.72534,0.041,500.97598,0.05336541761953998,0.045501140915892024,0.04104856085853259,0.041053604054374214,0.045472048223018646,0.04511483289438128,0.05062986566263935,0.04589490110937595,0.054611962700920585,0.04623306467606246
41102,40139704,2024-05-06,33.61092,-111.72534,0.052,500.97598,0.05659864091033146,0.05691188727167507,0.05200033675170872,0.05208620446361286,0.05805620923638344,0.05767895856236746,0.05450530157246052,0.05720444406624342,0.055940459726490865,0.05689132271987285
41103,40139704,2024-05-07,33.61092,-111.72534,0.052,500.97598,0.05792011425276675,0.05781186966756545,0.05199970276779119,0.05199591661018119,0.05974694341421127,0.05686615841144365,0.05673539496226512,0.05719254500636955,0.05679433008981699,0.05733239851241313
41104,40139704,2024-05-08,33.61092,-111.72534,0.054,500.97598,0.05626197738147526,0.059483673660514026,0.05399380950707972,0.05402160442007147,0.05849331244826317,0.06010691152574728,0.05682015376413013,0.06036702892826672,0.0573791538803316,0.059954375415578146
41105,40139704,2024-05-09,33.61092,-111.72534,0.053,500.97598,0.05792011425276675,0.06008697808482537,0.05300103049747512,0.052988160602384475,0.06304890662431717,0.06099498332091091,0.05721049733939028,0.06018478627113291,0.05679858180441261,0.059627966155737615
41106,40139704,2024-05-10,33.61092,-111.72534,0.054,500.97598,0.06057936803839305,0.06209155661059465,0.054001264796972044,0.05402117337543911,0.06196301802992821,0.06176826188016038,0.05921976261162293,0.06179594036041701,0.05748464751277155,0.06124845718673566
41107,40139704,2024-05-11,33.61092,-111.72534,0.05,500.97598,0.05908088355799494,0.05740236541094045,0.0499997843135856,0.049971448004124154,0.0612497515976429,0.057583596289499245,0.05797766659344619,0.05720148628425026,0.05719589292098398,0.05669427470496238
41108,40139704,2024-05-12,33.61092,-111.72534,0.053,500.97598,0.056685195414381336,0.06272277625976896,0.05300015812609503,0.05310133497495314,0.05940231680870056,0.06336817394118006,0.057374646818930786,0.06334513843667883,0.057532759877574835,0.0634924124270993
41109,40139704,2024-05-13,33.61092,-111.72534,0.06,500.97598,0.05792011425276675,0.06822594613328306,0.06000360064636607,0.06015353457713684,0.06421290338039398,0.06899984977163447,0.05920241163420471,0.06886116625832045,0.05810880321347342,0.06859157354222617
41110,40139704,2024-05-14,33.61092,-111.72534,0.062,500.97598,0.0574901818167431,0.07107023864462687,0.061999933324465864,0.06249797147831018,0.0668683797121048,0.0734691620240085,0.058654986866708135,0.07171970711225653,0.058508154473472185,0.07142139499027148
41111,40139704,2024-05-15,33.61092,-111.72534,0.053,500.97598,0.056531366258905216,0.060630083974194234,0.05299953642526466,0.05299109676489216,0.05864584818482399,0.060908434508721646,0.05676648528537162,0.060575901043943545,0.05738455816866889,0.060474981256543915
41112,40139704,2024-05-16,33.61092,-111.72534,0.057,500.97598,0.05626197738147526,0.0648049406274078,0.057004186535098665,0.05725199600465503,0.06304312497377396,0.06587163975109978,0.057160266870852385,0.06517369217346652,0.0579499733791734,0.06473082264322205
41113,40139704,2024-05-17,33.61092,-111.72534,0.06,500.97598,0.057863828923960345,0.0696710453975383,0.0599996363996768,0.06032307466981839,0.061353351920843124,0.06907265785589907,0.05820422152063203,0.06953291000410414,0.057664806702455496,0.0692751369713719
41114,40139704,2024-05-18,33.61092,-111.72534,0.055,500.97598,0.05626197738147526,0.062670799777248,0.054998033008538665,0.05511444564652354,0.05838247761130333,0.06293256595534771,0.05712028047504768,0.06273217092728599,0.05735261157637356,0.06256701727252496
41115,40139704,2024-05-19,33.61092,-111.72534,0.058,500.97598,0.05908088355799494,0.06342153663759197,0.05799997349949781,0.058157535847964084,0.060405559837818146,0.0621909049358951,0.058119707802482705,0.0631383999414161,0.05756878725227693,0.06327478300279167
41116,40139704,2024-05-20,33.61092,-111.72534,0.046,500.97598,0.048178105653575165,0.05321198655671798,0.045998655561561894,0.046024406739295594,0.04952919855713844,0.05292462096433473,0.05048055140223592,0.053914620450991595,0.05178215750126819,0.05398414023072274
41117,40139704,2024-05-21,33.61092,-111.72534,0.067,500.97598,0.057863828923960345,0.06571087039722785,0.06704126785993259,0.06728369237056225,0.061331212520599365,0.06527615852321651,0.05744052067036525,0.0661755116478658,0.057348183678573916,0.06610417371667078
41118,40139704,2024-05-22,33.61092,-111.72534,0.075,500.97598,0.058543838352043326,0.07358718741696174,0.07499941864007763,0.07583200661245398,0.06916733086109161,0.0743018058378113,0.05855175789667171,0.07354049174792048,0.058305292024558725,0.07366413132829296
41119,40139704,2024-05-23,33.61092,-111.72534,0.067,500.97598,0.059202245683087885,0.06522908330565912,0.0670028935947164,0.06714673366351039,0.06492321193218231,0.067004683711931,0.05882935612530446,0.06563826805593312,0.05770556349116315,0.06579904125865729
41120,40139704,2024-05-24,33.61092,-111.72534,0.063,500.97598,0.059015117690526434,0.062304476041360114,0.06299937191951924,0.06307376141566172,0.05888999253511429,0.06277394230960745,0.057750324413177484,0.06218090074739721,0.056592185526354366,0.06217061099337165
41121,40139704,2024-05-25,33.61092,-111.72534,0.049,500.97598,0.056531366258905216,0.04807462663994701,0.048976613610495844,0.0489248091348199,0.04977912828326225,0.04677178771026853,0.055285664832026946,0.04745012964763524,0.05647187384607777,0.04720514079072182
41122,40139704,2024-05-26,33.61092,-111.72534,0.064,500.97598,0.058543838352043326,0.060987623069005355,0.06400018262410896,0.06400972364209838,0.05924643576145172,0.062444437441641,0.05879713947475176,0.061657708952026956,0.057626913869983865,0.06144658941084743
41123,40139704,2024-05-27,33.61092,-111.72534,0.059,500.97598,0.05908088355799494,0.05945989118432502,0.05899991658409152,0.05900152081420532,0.05989750102162361,0.05991365720034355,0.05907157922207021,0.05991745085170429,0.058583663377509254,0.05976239638216707
41124,40139704,2024-05-28,33.61092,-111.72534,0.069,500.97598,0.05908088355799494,0.06919788406709963,0.06900010158116826,0.06906488905493323,0.06641613692045212,0.06900679903122821,0.05887575906671034,0.06902493323269678,0.059271981247808914,0.06926590996851245
41125,40139704,2024-05-29,33.61092,-111.72534,0.075,500.97598,0.058543838352043326,0.07341893490575536,0.07500419943726098,0.07571809088770362,0.06959109753370285,0.07455463507379309,0.05864698296196494,0.07300601469359616,0.05907004487884371,0.07366506137376436
41126,40139704,2024-05-30,33.61092,-111.72534,0.075,500.97598,0.05980691522763222,0.07252752222617113,0.07499920585157575,0.07540361345068546,0.07220351696014404,0.07476979928636493,0.06055627498797492,0.07215205741914875,0.05930853319127055,0.0734309463561729
41127,40139704,2024-05-31,33.61092,-111.72534,0.067,500.97598,0.05980691522763222,0.06864400296745125,0.06700000350903206,0.06724217475427029,0.0656513050198555,0.06795787008227798,0.060310149746477804,0.06863818893077418,0.059331272161017024,0.06865989989773809
41128,40139704,2024-06-01,33.61092,-111.72534,0.06,500.97598,0.05908088355799494,0.05942852750968856,0.05999724515193644,0.05998971046660005,0.06171261519193649,0.05903350450410958,0.05720782756530183,0.05906391611844136,0.05879502418567317,0.05934893436957285
41129,40139704,2024-06-02,33.61092,-111.72534,0.064,500.97598,0.057863828923960345,0.06341620580150226,0.06399962058041321,0.06399242107200646,0.0610734224319458,0.06290400892996134,0.05703207474877564,0.06361073851898741,0.05840958144374947,0.06365082516538241
41130,40139704,2024-06-03,33.61092,-111.72534,0.068,500.97598,0.05619479028914007,0.0679785765676633,0.06802073690582464,0.0686729211536781,0.06171958148479462,0.0683749258001668,0.056239726000934215,0.06802395174893724,0.058183798694461275,0.06784390100719707
41131,40139704,2024-06-04,33.61092,-111.72534,0.066,500.97598,0.054934910011395034,0.06301232463143505,0.06525976612346608,0.06607763794868263,0.05729256942868233,0.06277295690411729,0.05514908117555614,0.06283249317075512,0.057840472726404524,0.06299825810231807
41132,40139704,2024-06-05,33.61092,-111.72534,0.068,500.97598,0.05792011425276675,0.06463601440399577,0.06766399252825413,0.06769717011176124,0.05993184447288513,0.06472915613682383,0.05804414042994072,0.06486798687309113,0.058268917477513726,0.06482491615840079
41133,40139704,2024-06-06,33.61092,-111.72534,0.07,500.97598,0.057863828923960345,0.06804237410514088,0.0699243921905694,0.07002993039451717,0.06220486760139465,0.07008528751756544,0.0568431488395908,0.06790796298719293,0.05920156389285536,0.06816774611331822
