,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
35483,40139508,2020-11-14,33.9828,-111.79871,0.052,1537.6558,0.03692739134503793,0.05299724012713898,0.04933137311169758,0.05547191816211562,0.04788868874311447,0.05575547136270584,0.049892857142856975,0.05261147244732062,0.03909582976508019,0.05394529738099327
35484,40139508,2020-11-15,33.9828,-111.79871,0.047,1537.6558,0.037253803441384015,0.044293917183224396,0.04625762331372892,0.04719627320580271,0.04717385396361351,0.049466567111599684,0.04621142857142872,0.04742539209889991,0.04018134660023209,0.046225355880799845
35485,40139508,2020-11-16,33.9828,-111.79871,0.04,1537.6558,0.040335037344071414,0.03779461746619952,0.041638830923683395,0.040487263959981534,0.04710577428340912,0.04530697300133336,0.04159999999999975,0.04085436863527806,0.041775923985495234,0.037436225277563163
35486,40139508,2020-11-17,33.9828,-111.79871,0.045,1537.6558,0.040335037344071414,0.040741791339046096,0.04538429336670488,0.04608255923138695,0.04532961919903755,0.04686105377437906,0.04421999999999994,0.04501894914791797,0.03985299578619217,0.0409791528384371
35487,40139508,2020-11-18,33.9828,-111.79871,0.041,1537.6558,0.03850336355928762,0.03778182813963187,0.04235177676673916,0.04120620872643631,0.044397421181201935,0.04260051502297337,0.04135016545438808,0.04085312290637328,0.039801903207897005,0.0385671953234141
35488,40139508,2020-11-19,33.9828,-111.79871,0.042,1537.6558,0.03850336355928762,0.040164802893824667,0.04274602612978104,0.042713225584399696,0.04320957511663437,0.0432281720542268,0.041548571428571344,0.04183209964907229,0.03901561393381814,0.04068443564621513
35489,40139508,2020-11-20,33.9828,-111.79871,0.036,1537.6558,0.0384648409966084,0.03637720963371115,0.03963881715747657,0.03904624276772576,0.04299814626574516,0.041509623356468246,0.03768660590277758,0.03755546693577178,0.03802024771972079,0.03624598650924689
35490,40139508,2020-11-21,33.9828,-111.79871,0.038,1537.6558,0.037253803441384015,0.037819653831291995,0.04069568559531781,0.03939824441919347,0.04181256517767906,0.041429614851391426,0.03887142857142863,0.03841160329507424,0.03794610616877814,0.03770364732280784
35491,40139508,2020-11-22,33.9828,-111.79871,0.043,1537.6558,0.03674114885972873,0.042619657390553144,0.040155739647026636,0.04098254828373984,0.04143510386347771,0.042825177045682505,0.0416242184943254,0.0422432284565824,0.03673513743743595,0.04193946678226166
35492,40139508,2020-11-23,33.9828,-111.79871,0.048,1537.6558,0.03674114885972873,0.04446131400495668,0.044780507466783526,0.04611852255342276,0.04426780343055725,0.046033095008335086,0.04517142857142855,0.04608560348060407,0.03915975501650726,0.041069505789400385
35493,40139508,2020-11-24,33.9828,-111.79871,0.045,1537.6558,0.03631603923559987,0.04050325872393851,0.04366545326130378,0.043192207190257216,0.04346625506877899,0.04207369984549455,0.04362571428571423,0.04352403566653475,0.037744004790108865,0.03853485349810642
35494,40139508,2020-11-25,33.9828,-111.79871,0.048,1537.6558,0.03604796925951955,0.04398228117612644,0.04597348484063576,0.048368599012482714,0.04293075203895569,0.04641074547024414,0.04614285714285716,0.047739512637202705,0.03864419241878769,0.04348799705364643
35495,40139508,2020-11-26,33.9828,-111.79871,0.05,1537.6558,0.03604796925951955,0.04534496131236949,0.04620735608347377,0.04931007448104617,0.043180402368307114,0.048664245589044884,0.047817142857143,0.04985061496441251,0.03864279239952784,0.04467339876786397
35496,40139508,2020-11-27,33.9828,-111.79871,0.04,1537.6558,0.035875880407846686,0.03666042537817682,0.04281370212097272,0.04147822990118223,0.04250316694378853,0.0403401455403225,0.04162857142857121,0.04089669252184112,0.03844146266687354,0.0358525758815257
35497,40139508,2020-11-28,33.9828,-111.79871,0.044,1537.6558,0.0366716089149314,0.04072774831302264,0.044403042916388046,0.045178153725824,0.044187434017658234,0.04509371364438625,0.04392285714285718,0.044474321766125334,0.03899805943637591,0.039601425841822364
35498,40139508,2020-11-29,33.9828,-111.79871,0.042,1537.6558,0.037253803441384015,0.0380495925701754,0.04310019988703909,0.04208995946406786,0.04457777738571167,0.043341503980155426,0.04303428571428559,0.04278776256255654,0.03970852618429199,0.03857574309410568
35499,40139508,2020-11-30,33.9828,-111.79871,0.042,1537.6558,0.037253803441384015,0.03990926108209028,0.04345135875502085,0.04217947466127503,0.04463048651814461,0.04229314233138565,0.0428071428571427,0.0430712319388367,0.0397040589662051,0.03988136695792387
35500,40139508,2020-12-01,33.9828,-111.79871,0.045,1537.6558,0.037253803441384015,0.03579869361404839,0.04429185025773278,0.043244233212861104,0.04405495151877403,0.042888222297697356,0.04449285714285706,0.04397029682555189,0.039500331017944035,0.03676303088408086
35501,40139508,2020-12-02,33.9828,-111.79871,0.044,1537.6558,0.037253803441384015,0.04418057738043045,0.04350311837475465,0.04577861104027465,0.04462859779596329,0.04831693240725931,0.04363285714285721,0.044942468431253074,0.04073334456315991,0.04429401271819319
35502,40139508,2020-12-03,33.9828,-111.79871,0.042,1537.6558,0.037253803441384015,0.0389200728365874,0.0427337058553996,0.04214820418649169,0.04325683042407036,0.042105414530070336,0.0426271428571428,0.042357772709237476,0.04047994712160785,0.039185821792936185
35503,40139508,2020-12-04,33.9828,-111.79871,0.044,1537.6558,0.037253803441384015,0.035431768244251725,0.04370820611189687,0.04328095791961985,0.04300646856427193,0.040681949457201286,0.04386285714285722,0.043573959481493556,0.039508115262971266,0.03583146479015764
35504,40139508,2020-12-05,33.9828,-111.79871,0.044,1537.6558,0.03704796475219526,0.034992472942928926,0.04393905042019101,0.043024329516564035,0.04386112838983536,0.042622822500275624,0.04392000000000008,0.04337327618733211,0.0394400417899895,0.03591456057535448
35505,40139508,2020-12-06,33.9828,-111.79871,0.045,1537.6558,0.03704796475219526,0.03770229687488473,0.044553069037041544,0.04451985736685629,0.04409470409154892,0.04410540374386965,0.04449428571428568,0.044611134219374717,0.03930509075610722,0.037727256266046935
35506,40139508,2020-12-07,33.9828,-111.79871,0.043,1537.6558,0.03704796475219526,0.04155871640720273,0.04305947602632146,0.04432234322942004,0.04354820400476456,0.04561125646847103,0.04366571428571403,0.044543303957801664,0.03993109800110395,0.04189844634806359
35507,40139508,2020-12-08,33.9828,-111.79871,0.046,1537.6558,0.03679481885937264,0.040285078056333634,0.043796025687282795,0.044380802603156744,0.04288959130644798,0.044145816178534206,0.04515999999999976,0.04586288350824517,0.03976437690687129,0.040541057533227474
35508,40139508,2020-12-09,33.9828,-111.79871,0.041,1537.6558,0.03496910457825527,0.038170274571357986,0.04103107926192862,0.04246001403919133,0.039698947221040726,0.041026554967369844,0.040331428571428705,0.04170257410667858,0.035034746892589896,0.03733587919328954
35509,40139508,2020-12-10,33.9828,-111.79871,0.036,1537.6558,0.03496910457825527,0.028435640109937245,0.037613825077211185,0.036617937916923665,0.039315152913331985,0.03752589821049858,0.036736560505395414,0.03576768015890221,0.033645320447018845,0.025872702886435107
35510,40139508,2020-12-11,33.9828,-111.79871,0.048,1537.6558,0.03641873211044225,0.03715588749341475,0.04432548497631643,0.04402558182908448,0.042311422526836395,0.04220206714957489,0.04436087299799692,0.044545052676915345,0.03521373139190698,0.036207824691615285
35511,40139508,2020-12-12,33.9828,-111.79871,0.048,1537.6558,0.03641873211044225,0.04276337008001045,0.0453792385283019,0.04713028087529124,0.04428898170590401,0.04723609530370621,0.0456742857142857,0.04660359598228244,0.03632969721468782,0.04243287272241025
35512,40139508,2020-12-13,33.9828,-111.79871,0.043,1537.6558,0.03679481885937264,0.04026669420802355,0.043124687789052214,0.04433947104305052,0.04200712591409683,0.04368807213715976,0.0427985714285712,0.0435551179971898,0.03853092920801904,0.040436541862164804
35513,40139508,2020-12-14,33.9828,-111.79871,0.04,1537.6558,0.03679481885937264,0.03381837448817872,0.04177690229054905,0.042267936662820284,0.04093141108751297,0.04165624169178834,0.04097285714285686,0.04109776854778061,0.03841271845396321,0.033891792081180476
35514,40139508,2020-12-15,33.9828,-111.79871,0.041,1537.6558,0.03679481885937264,0.03693420381682907,0.04195100837336646,0.041686973176993734,0.04130736365914345,0.04144100842979883,0.04137571428571439,0.041362658284276994,0.03822465138033593,0.036121111426182274
35515,40139508,2020-12-16,33.9828,-111.79871,0.042,1537.6558,0.03679481885937264,0.03463275495046369,0.04238333134749113,0.042209630992750206,0.04340825602412224,0.04313152828948949,0.0422042857142856,0.04215600047671378,0.0385489219841878,0.033824250537584574
35516,40139508,2020-12-17,33.9828,-111.79871,0.042,1537.6558,0.03679481885937264,0.03186266540183736,0.04216068900268904,0.037650668863882054,0.04354671388864517,0.0388196439872516,0.04241571428571414,0.04086418882935263,0.03886348141344809,0.030875254531252876
35517,40139508,2020-12-18,33.9828,-111.79871,0.043,1537.6558,0.03674114885972873,0.037796565796134836,0.04333894427739809,0.042262302972379436,0.042722661048173904,0.040886302957919035,0.043101428571428346,0.042723663183462685,0.03843760465204282,0.03814368014408419
35518,40139508,2020-12-19,33.9828,-111.79871,0.044,1537.6558,0.03679481885937264,0.03536322029032347,0.04424853633548128,0.042819979778487394,0.04410148784518242,0.042405172402967956,0.043875714285714365,0.04348008885231555,0.03888370968875876,0.03453269083958775
35519,40139508,2020-12-20,33.9828,-111.79871,0.045,1537.6558,0.03679481885937264,0.03709761364831765,0.043858864889068115,0.04472174264396147,0.044334571808576584,0.04483642269285694,0.04429857142857136,0.04465449821421902,0.0392124407557527,0.03642561256316085
35520,40139508,2020-12-21,33.9828,-111.79871,0.042,1537.6558,0.03679481885937264,0.038944413254789444,0.04364362315911874,0.042000050412476994,0.04432029277086258,0.041940847757782646,0.04269285714285701,0.04157080257466196,0.039183119062817906,0.03803300061925357
35521,40139508,2020-12-22,33.9828,-111.79871,0.044,1537.6558,0.03679481885937264,0.03569183403329871,0.04363931965171458,0.04222953058054168,0.042701009660959244,0.03964861817384365,0.043711428571428644,0.04289385375490335,0.038882023882336525,0.03457173789264732
35522,40139508,2020-12-23,33.9828,-111.79871,0.045,1537.6558,0.03679481885937264,0.04459307132724683,0.04423836851625531,0.047680134468184865,0.04328082874417305,0.04768474423783642,0.04431571428571424,0.04619151928122508,0.03920528331554585,0.04329885397493838
35523,40139508,2020-12-24,33.9828,-111.79871,0.041,1537.6558,0.03679481885937264,0.03690423956223236,0.042804583876658475,0.04225337214535154,0.04271901026368141,0.04175252154469835,0.04202142857142874,0.041220688245764844,0.03946618003527069,0.034929340723476414
35524,40139508,2020-12-25,33.9828,-111.79871,0.04,1537.6558,0.03679481885937264,0.038321557315741474,0.041822116075901694,0.041796272563013694,0.0427803136408329,0.043891339933164054,0.041322857142856925,0.04176602190924467,0.03895085885408511,0.036664008406521495
35525,40139508,2020-12-26,33.9828,-111.79871,0.042,1537.6558,0.03679481885937264,0.03581289385865179,0.04314841233976856,0.041918106064513905,0.042334429919719696,0.04073033980900973,0.042377142857142745,0.041923926628698586,0.03821185903508062,0.03454217324695016
35526,40139508,2020-12-27,33.9828,-111.79871,0.044,1537.6558,0.03679481885937264,0.03845797677820423,0.04315488590385892,0.0431470871327319,0.04168563708662987,0.04249842537001805,0.04357857142857149,0.04360392464781616,0.0377182786670891,0.037719586382625084
35527,40139508,2020-12-28,33.9828,-111.79871,0.045,1537.6558,0.03679481885937264,0.04121189509383669,0.04495192755080242,0.04479057879303002,0.04406634345650673,0.04401783881388744,0.044729999999999916,0.04485056669394811,0.039119152242392596,0.04053718191188916
35528,40139508,2020-12-29,33.9828,-111.79871,0.043,1537.6558,0.03641873211044225,0.04057753147340992,0.04345406237130455,0.04391483113131346,0.04103149101138115,0.041889373000151914,0.042734285714285496,0.04298519714380941,0.035985862531476065,0.03977847008438308
35529,40139508,2020-12-30,33.9828,-111.79871,0.044,1537.6558,0.037253803441384015,0.04097247266410663,0.0426970718224279,0.04301302629226745,0.04048888757824898,0.04047056531840316,0.04298857142857145,0.042984942247505896,0.03908127908787529,0.04041806712072068
35530,40139508,2020-12-31,33.9828,-111.79871,0.042,1537.6558,0.03674114885972873,0.037230903157094625,0.04150631414884936,0.04168421147010077,0.041130393743515015,0.04106670162439989,0.04221285714285697,0.04225923705908441,0.03802916533521794,0.03635823695491589
35531,40139508,2021-01-01,33.9828,-111.79871,0.043,1537.6558,0.03679481885937264,0.03823113290277332,0.042170467495986984,0.04271376855976304,0.041853535920381546,0.042574749641120894,0.04253571428571407,0.04268223461502218,0.03843175673874877,0.037780738006448676
35532,40139508,2021-01-02,33.9828,-111.79871,0.043,1537.6558,0.03641873211044225,0.03718202387590939,0.04306121415525259,0.043223365356924,0.040365301072597504,0.041468395844118655,0.042515714285714074,0.0424174457824852,0.03750351374714678,0.036573886580888844
35533,40139508,2021-01-03,33.9828,-111.79871,0.044,1537.6558,0.03674114885972873,0.03861804173121504,0.04360206024844848,0.04463941664681688,0.042657241225242615,0.04368880250862085,0.04335000000000006,0.04348699756324954,0.03761129171102373,0.037959513199901686
35534,40139508,2021-01-04,33.9828,-111.79871,0.045,1537.6558,0.03604796925951955,0.037272601112812456,0.04346102881287168,0.04180032729593414,0.04414273425936699,0.04040434122597683,0.0438014285714285,0.043326271746908125,0.038572290122726005,0.03664972546780542
35535,40139508,2021-01-05,33.9828,-111.79871,0.048,1537.6558,0.03576978281177645,0.03732321962241459,0.04633643595403467,0.04670219388604649,0.04511642083525658,0.0466669269352846,0.04571142857142858,0.04594345483951066,0.03806613089610511,0.0346124268951917
35536,40139508,2021-01-06,33.9828,-111.79871,0.044,1537.6558,0.03604796925951955,0.03941846900893951,0.04334487062714003,0.043945697692937054,0.043553873896598816,0.04455573002513206,0.042847142857142896,0.043484644018641,0.03927568872172482,0.03745613640788798
35537,40139508,2021-01-07,33.9828,-111.79871,0.043,1537.6558,0.03604796925951955,0.03854594091930873,0.04259058541393534,0.042221237479643424,0.041189610958099365,0.041199953609801956,0.04217285714285694,0.04242468379214256,0.03879782850583491,0.034674598265065644
35538,40139508,2021-01-08,33.9828,-111.79871,0.043,1537.6558,0.035840660261851724,0.03663033705460853,0.04213802733970962,0.04132856120094676,0.03972984850406647,0.03838807710323187,0.042087142857142636,0.04153313707065924,0.03874328322374454,0.03448770810039652
35539,40139508,2021-01-09,33.9828,-111.79871,0.046,1537.6558,0.03604796925951955,0.04442317948704458,0.04462467600559393,0.04517760829212318,0.0415496900677681,0.04407078498728941,0.04508999999999982,0.04556398053589006,0.03917038173963672,0.04070745590195526
35540,40139508,2021-01-10,33.9828,-111.79871,0.047,1537.6558,0.03604796925951955,0.04413516674108103,0.045186926902934924,0.04727487804731503,0.04283178970217705,0.047649499783758244,0.045930000000000124,0.047816829958549745,0.03927839412200973,0.04370059608447885
35541,40139508,2021-01-11,33.9828,-111.79871,0.044,1537.6558,0.03604796925951955,0.040291636477279305,0.04415052760092721,0.04350692131898135,0.04454996809363365,0.04463910623724514,0.0443871428571429,0.04423192092609456,0.039520998278358976,0.039300994275028756
35542,40139508,2021-01-12,33.9828,-111.79871,0.043,1537.6558,0.037055552953101104,0.038566794595665296,0.043032856194657576,0.0434372561227611,0.04450741782784462,0.04452454705084557,0.043145714285714065,0.04366115734660813,0.04008239781094214,0.03801521448447731
35543,40139508,2021-01-13,33.9828,-111.79871,0.043,1537.6558,0.0366716089149314,0.03266754287374189,0.04428573058254319,0.042967743819136255,0.04526592046022415,0.042380370761559025,0.04356714285714263,0.04228862762233481,0.039847565498286164,0.03331765587730982
35544,40139508,2021-01-14,33.9828,-111.79871,0.042,1537.6558,0.037096635701123246,0.03373854191676894,0.04351586885065168,0.04193813260719614,0.045494530349969864,0.04215397777692445,0.04249142857142846,0.04151801654039236,0.040543578907635935,0.03478455831593981
35545,40139508,2021-01-15,33.9828,-111.79871,0.044,1537.6558,0.037444643731667275,0.03998440044471474,0.04390405036241859,0.043702197431581866,0.04457931965589523,0.04355807151036245,0.04360428571428573,0.04417697923651742,0.04095614401954173,0.04134807807131736
35546,40139508,2021-01-16,33.9828,-111.79871,0.043,1537.6558,0.037253803441384015,0.036675941420945594,0.04273104275549481,0.042282719943489776,0.04359634593129158,0.04318309371053886,0.04329285714285693,0.04307673338825801,0.040208484502560315,0.03770294493196366
35547,40139508,2021-01-17,33.9828,-111.79871,0.043,1537.6558,0.03752495164439046,0.03819803029552092,0.04262914520894018,0.042764606404246015,0.043249886482954025,0.04344875428279083,0.0424142857142855,0.042629815010408204,0.041127704733193826,0.038217732575898465
35548,40139508,2021-01-18,33.9828,-111.79871,0.044,1537.6558,0.03674114885972873,0.04112230909308967,0.04234803682023083,0.04280620581453209,0.04110078141093254,0.04263045270078278,0.04273714285714293,0.044498421313887544,0.037900103192582524,0.037694998766368434
35549,40139508,2021-01-19,33.9828,-111.79871,0.039,1537.6558,0.03496910457825527,0.03746166812247408,0.03925666179329143,0.03919354251569358,0.040709152817726135,0.04064780226913943,0.03837999999999986,0.039025550858047126,0.033576657877534166,0.03233404714946428
35550,40139508,2021-01-20,33.9828,-111.79871,0.038,1537.6558,0.03496910457825527,0.0379995974759478,0.037843756295780406,0.037946974525358425,0.03965868055820465,0.03976693700116047,0.03738292184154596,0.03757992374821663,0.03369326970154163,0.0330268083620468
35551,40139508,2021-01-21,33.9828,-111.79871,0.034,1537.6558,0.036397984256861374,0.035474275055012564,0.03742442686475009,0.03637083120735816,0.03910497575998306,0.0377525670081855,0.03601119042256225,0.03566485622054804,0.03515994984140958,0.034609991356293605
35552,40139508,2021-01-22,33.9828,-111.79871,0.033,1537.6558,0.034555222363669716,0.03459340722080685,0.03712127661936078,0.03659042502440678,0.03784044086933136,0.036969716131656644,0.034916824373329595,0.03480263028773805,0.03362314394570898,0.03223255207618753
35553,40139508,2021-01-23,33.9828,-111.79871,0.038,1537.6558,0.03496910457825527,0.038920124835310224,0.03894223850887226,0.03958023433632547,0.03874727338552475,0.039750072747478146,0.03820285714285723,0.03871575563380376,0.033427549302533444,0.0360586205012896
35554,40139508,2021-01-24,33.9828,-111.79871,0.039,1537.6558,0.03496910457825527,0.03808822046038138,0.03901818332176579,0.039538192452801664,0.03986471891403198,0.04050376922695245,0.03883461952361458,0.03893953226048188,0.03345288077949771,0.03648039607695019
35555,40139508,2021-01-25,33.9828,-111.79871,0.042,1537.6558,0.03496910457825527,0.03847986665133556,0.04014416070621825,0.04018833989243906,0.03916952386498451,0.03843817923519686,0.04073923011700773,0.04048310422086154,0.03343121767609991,0.03809104670811444
35556,40139508,2021-01-26,33.9828,-111.79871,0.036,1537.6558,0.03496910457825527,0.03769349263478976,0.037096454233035044,0.036870727739761994,0.03877381235361099,0.03886216628615333,0.037078694861942936,0.0372114897401838,0.033299830616264736,0.03706304808402078
35557,40139508,2021-01-27,33.9828,-111.79871,0.042,1537.6558,0.037253803441384015,0.040106292850432664,0.04110274359367791,0.04133586468618608,0.04018109664320946,0.04093179908190617,0.04123101537077137,0.041416947707533354,0.03569875047962534,0.038818788647841704
35558,40139508,2021-01-28,33.9828,-111.79871,0.045,1537.6558,0.03641873211044225,0.03913558848223179,0.0450278417170849,0.04527356825609665,0.043812308460474014,0.043292443576745616,0.0438766890204058,0.04411367547022391,0.036081739325522943,0.0380084877186002
35559,40139508,2021-01-29,33.9828,-111.79871,0.041,1537.6558,0.03496910457825527,0.03779998680435335,0.04048964357511935,0.040722855102448705,0.040851857513189316,0.04122248972407797,0.04011762314241288,0.04035811336181126,0.03345945991878696,0.03786036120265597
35560,40139508,2021-01-30,33.9828,-111.79871,0.042,1537.6558,0.036397984256861374,0.03891109573515798,0.0402985181061547,0.04037750858229166,0.04080108925700188,0.04118503581144466,0.04114895876671513,0.041559885905963254,0.03556392177665957,0.03843669896218288
35561,40139508,2021-01-31,33.9828,-111.79871,0.046,1537.6558,0.03641873211044225,0.0426084920871402,0.04511435990105552,0.04639356961924531,0.04443002864718437,0.04619929788436583,0.04501714285714265,0.045661481164038266,0.0377587539640013,0.043027963444714074
35562,40139508,2021-02-01,33.9828,-111.79871,0.041,1537.6558,0.03604796925951955,0.03688031046812757,0.039326031631545244,0.03935455673699203,0.04039069637656212,0.04172477976868139,0.03984819787114862,0.04011382937141262,0.03393724574498447,0.03580372296637134
35563,40139508,2021-02-02,33.9828,-111.79871,0.032,1537.6558,0.03496910457825527,0.03385173866157045,0.034536845078425436,0.03383008871421083,0.03690813481807709,0.035329952622786286,0.033957142857142866,0.03337253564306803,0.03353249413359183,0.03316328705343461
35564,40139508,2021-02-03,33.9828,-111.79871,0.038,1537.6558,0.03641873211044225,0.03534413030365075,0.039885368901298644,0.03940140650692914,0.03916986659169197,0.03796471099794379,0.039342857142857235,0.038821247788625016,0.03558382574414065,0.034844115435882915
35565,40139508,2021-02-04,33.9828,-111.79871,0.053,1537.6558,0.037253803441384015,0.0441709001267032,0.04681222654038538,0.0483269858807259,0.043026912957429886,0.04554027712293869,0.04976857142857173,0.0504689530944415,0.037123550751208545,0.04249750442406622
35566,40139508,2021-02-05,33.9828,-111.79871,0.049,1537.6558,0.037096635701123246,0.044794700548625395,0.044096506356932935,0.046283432378755186,0.04377445951104164,0.04731722472583229,0.04651999999999991,0.04743160022036853,0.03801874552783291,0.043205566290976674
35567,40139508,2021-02-06,33.9828,-111.79871,0.045,1537.6558,0.037096635701123246,0.043408251549232384,0.04463486454266758,0.04419059733218402,0.04308325797319412,0.04398180989670034,0.045279999999999994,0.045205857265270225,0.038957152796490924,0.04192118432040222
35568,40139508,2021-02-07,33.9828,-111.79871,0.05,1537.6558,0.03704796475219526,0.04739797435036619,0.04545772519866972,0.04735975909772943,0.04258245974779129,0.0468978781475166,0.047915714285714506,0.0486909579144763,0.039191897514150864,0.04508816824501572
35569,40139508,2021-02-08,33.9828,-111.79871,0.05,1537.6558,0.039727439263696054,0.046474538821141005,0.045416801689630526,0.048215903609136065,0.04337756335735321,0.049022208065526526,0.04771714285714308,0.048607695776738596,0.041907248371842565,0.0469698258836149
35570,40139508,2021-02-09,33.9828,-111.79871,0.047,1537.6558,0.04120253981165807,0.042495219114293666,0.043184264694491374,0.04320824482037704,0.04173995181918144,0.04294604216586032,0.045736955711901846,0.04574427668507717,0.04279800911212306,0.042269390854014384
35571,40139508,2021-02-10,33.9828,-111.79871,0.047,1537.6558,0.0404977899295981,0.042917798133453325,0.04387214687992351,0.04405097580355561,0.04208279773592949,0.04273845411638181,0.04510857142857157,0.04572094545332534,0.037409878264018315,0.04428897459010905
35572,40139508,2021-02-11,33.9828,-111.79871,0.048,1537.6558,0.04120253981165807,0.04531913217216507,0.04415079771093243,0.04721603071359148,0.04350774362683296,0.04668714643680513,0.04666512862703086,0.04795552367904072,0.042799163937344176,0.04590699218510027
35573,40139508,2021-02-12,33.9828,-111.79871,0.049,1537.6558,0.04133342117349617,0.045743921488779815,0.045091231593840514,0.04760045007396043,0.04290742427110672,0.04665211001533554,0.046977142857142724,0.047863286947958196,0.043683018954879915,0.0458005786131608
35574,40139508,2021-02-13,33.9828,-111.79871,0.046,1537.6558,0.04071401524453253,0.04236435028962966,0.0439822681364279,0.04450003385184504,0.045251742005348206,0.047030826565265624,0.045377142857142685,0.045445917007842694,0.04333997935668321,0.04297533084634719
35575,40139508,2021-02-14,33.9828,-111.79871,0.038,1537.6558,0.041314633611890264,0.03758017474379428,0.04438380240739267,0.041132812418991055,0.04444102570414543,0.04046804547137404,0.04061571428571439,0.039717247725388656,0.043828907940821504,0.03771217538163702
35576,40139508,2021-02-15,33.9828,-111.79871,0.041,1537.6558,0.04120253981165807,0.03629755728770722,0.042978476603674785,0.039647118032899234,0.043482087552547455,0.03843518490581198,0.042268571428571586,0.04085277905712427,0.043541048208300404,0.036664872540508216
35577,40139508,2021-02-16,33.9828,-111.79871,0.045,1537.6558,0.04120253981165807,0.04280383991748429,0.04608416503391889,0.0465435027256877,0.045373156666755676,0.0466966515704682,0.044828571428571405,0.045086170650610984,0.044077807541947345,0.04328996064896407
35578,40139508,2021-02-17,33.9828,-111.79871,0.044,1537.6558,0.04406694626633915,0.04172242789287177,0.04492463142950934,0.04330258322369509,0.04521659016609192,0.04339407706511085,0.04455428571428583,0.04412118405625017,0.04722961606886,0.04148006047666723
35579,40139508,2021-02-18,33.9828,-111.79871,0.044,1537.6558,0.04444482679019491,0.04148009208726764,0.04463911625458329,0.04336268137890807,0.04468744620680809,0.042207088642612675,0.04483142857142866,0.044181311785872694,0.04598574413468093,0.040866723847478116
35580,40139508,2021-02-19,33.9828,-111.79871,0.05,1537.6558,0.043393593525959236,0.04310514451114985,0.048445554707622684,0.04804558901075502,0.04750838130712509,0.046783585529854406,0.04862529612393591,0.04831702346643722,0.0450364283265734,0.04348420648393433
35581,40139508,2021-02-20,33.9828,-111.79871,0.054,1537.6558,0.04288493664562773,0.05003135685230233,0.051084879294686414,0.05357233530219664,0.04986366257071495,0.05316841525900123,0.05110142857142861,0.05204543199136838,0.0452981276106994,0.05031391727040351
35582,40139508,2021-02-21,33.9828,-111.79871,0.045,1537.6558,0.04330348365956717,0.0435534118896417,0.04607071545293037,0.04564990982720212,0.047606565058231354,0.045979524916877686,0.04642857142857146,0.04583690233094688,0.045281120153726095,0.0440350732147999
35583,40139508,2021-02-22,33.9828,-111.79871,0.045,1537.6558,0.04399915217181784,0.04125051852278187,0.04692568552610392,0.0449313953083385,0.047414299100637436,0.043931970510575034,0.04587999999999997,0.04467802309436586,0.04594192018380716,0.04144916806472226
35584,40139508,2021-02-23,33.9828,-111.79871,0.046,1537.6558,0.04406694626633915,0.04032430269834581,0.04685332074720488,0.042863753561969864,0.04678909108042717,0.04249334417464418,0.04660672469536412,0.04538154107681817,0.045685888566628474,0.04191142343475148
35585,40139508,2021-02-24,33.9828,-111.79871,0.048,1537.6558,0.043817490452972396,0.043839438135644046,0.04734227350835632,0.047039742923135765,0.04510726034641266,0.04520865492044931,0.04787428571428568,0.04755970303554861,0.045469955049651234,0.04408732071234883
35586,40139508,2021-02-25,33.9828,-111.79871,0.048,1537.6558,0.045344527987137215,0.04618210856036863,0.04694395225071654,0.04712373535268378,0.046438999474048615,0.047919757617659445,0.047814285714285684,0.048062783538396756,0.04630660667560804,0.046694687541994906
35587,40139508,2021-02-26,33.9828,-111.79871,0.047,1537.6558,0.046629145351144645,0.0455382643835879,0.04726343872041129,0.0468280403258326,0.046479642391204834,0.0473841785767261,0.046957142857142975,0.04685586766636578,0.047306264624521366,0.04513284852488257
35588,40139508,2021-02-27,33.9828,-111.79871,0.051,1537.6558,0.04708281326608199,0.050291778816447155,0.05043474882030533,0.05119314501295293,0.049892719835042953,0.05114863834743247,0.05011428571428573,0.05034496789146708,0.049632715922238724,0.05030526320559369
35589,40139508,2021-02-28,33.9828,-111.79871,0.047,1537.6558,0.047244020220012554,0.04665059547867017,0.04780563565326192,0.047458674087279426,0.04846746474504471,0.04788060272782167,0.048200000000000146,0.04797422015494087,0.04975620316396834,0.04694244254212018
35590,40139508,2021-03-01,33.9828,-111.79871,0.048,1537.6558,0.04772251350940553,0.044518987832875626,0.050896992160374445,0.04920020733347907,0.05165103077888489,0.04825508798830827,0.04982285714285704,0.04932990782624473,0.04992099525235483,0.046563722228885704
35591,40139508,2021-03-02,33.9828,-111.79871,0.051,1537.6558,0.04745469860659675,0.04960279257480568,0.05087184037393887,0.05133998115702891,0.05013982951641083,0.05100957589933503,0.0508828571428571,0.05111699604863147,0.04978008659973787,0.049556861218779565
35592,40139508,2021-03-03,33.9828,-111.79871,0.045,1537.6558,0.046856393045372334,0.041977430409553325,0.04644287259110309,0.04490047295709416,0.048192135989665985,0.04775730416540788,0.04712571428571426,0.046920550976167076,0.04975975816792644,0.04268732012224789
35593,40139508,2021-03-04,33.9828,-111.79871,0.046,1537.6558,0.044070155572998676,0.046280545415549976,0.04790783927872232,0.04880925276441481,0.04816979169845581,0.049704376089267456,0.04617999999999986,0.04631140669681759,0.04540941770064766,0.0469168805653592
