,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
49048,40191018,2022-04-13,32.425261,-111.06352,0.054,803.97766,0.0549004867460764,0.05614961472823197,0.05454456827348403,0.055411798243611796,0.054521191865205765,0.055579321131340786,0.054477698991177985,0.05454322552800024,0.05784460630930513,0.05576160774024481
49049,40191018,2022-04-14,32.425261,-111.06352,0.054,803.97766,0.054509160572489286,0.05710423842455041,0.0546449519778071,0.055859783298488036,0.05588991194963455,0.05649570707280411,0.054987259761896536,0.0551172971521418,0.05553207918441633,0.05708214614344526
49050,40191018,2022-04-15,32.425261,-111.06352,0.047,803.97766,0.054509160572489286,0.05307415006455424,0.04982175782400045,0.05029397247188024,0.05216719210147858,0.050870046210123365,0.04917847423492259,0.049279090220249074,0.05586790463428948,0.052815875009710134
49051,40191018,2022-04-16,32.425261,-111.06352,0.043,803.97766,0.0543444397614759,0.04787799294979593,0.048775415980476064,0.046834063346021124,0.05120154097676277,0.047310502036069874,0.04549999999999994,0.04520219963796052,0.05544777496234074,0.048589149030080325
49052,40191018,2022-04-17,32.425261,-111.06352,0.049,803.97766,0.054509160572489286,0.055553160492357416,0.05589455206783909,0.055709236119549574,0.05701139196753502,0.05631635231034759,0.05164799999999997,0.05162406547705497,0.05811398727763881,0.05599030961615125
49053,40191018,2022-04-18,32.425261,-111.06352,0.056,803.97766,0.054670245639578945,0.061736249258068344,0.05693882035616636,0.06160237221775025,0.05722178891301155,0.06096001265240867,0.05710635129959782,0.05813549700709106,0.05619538537092214,0.061701007801947705
49054,40191018,2022-04-19,32.425261,-111.06352,0.044,803.97766,0.05354107608234789,0.04858941018693858,0.050934765906342716,0.04884749383248458,0.04920010641217232,0.04790953808024403,0.04636931466593252,0.04603292130559303,0.05263444707705356,0.04873273470497418
49055,40191018,2022-04-20,32.425261,-111.06352,0.044,803.97766,0.054509160572489286,0.04864643140051214,0.050916465536427424,0.04906808074439632,0.05041568726301193,0.047702099817921347,0.0460292992625611,0.04580574275030077,0.055848327247505714,0.048857940699617165
49056,40191018,2022-04-21,32.425261,-111.06352,0.041,803.97766,0.05453083157904253,0.04727214653602272,0.051384911674237935,0.04710868902798644,0.05139496177434921,0.047794773213644656,0.044327641697691864,0.04413501587782667,0.05585690496394377,0.04764575784994981
49057,40191018,2022-04-22,32.425261,-111.06352,0.043,803.97766,0.054670245639578945,0.04983107965681992,0.04981012394907794,0.049069201659338,0.049166347831487656,0.04792065559733477,0.045696718688177845,0.045875792948256576,0.052708971550165795,0.048943300300500155
49058,40191018,2022-04-23,32.425261,-111.06352,0.051,803.97766,0.0549004867460764,0.0628299129372071,0.05367878559218154,0.06123971361471764,0.054822489619255066,0.060550777876520065,0.0536992597618965,0.0552645538046128,0.055850990370917064,0.06280486629374363
49059,40191018,2022-04-24,32.425261,-111.06352,0.048,803.97766,0.05498646665419338,0.056573781140294245,0.05563789657253168,0.05604108982740487,0.05600342899560928,0.055645871201440295,0.05118400000000002,0.051433080113982906,0.05916153854479497,0.05667360376780951
49060,40191018,2022-04-25,32.425261,-111.06352,0.056,803.97766,0.055193962613214055,0.06615702199502001,0.05966935196789173,0.06589468824398126,0.06172027438879013,0.06670331674352792,0.05992399999999981,0.0615399336017878,0.059316089458234106,0.06610074067510198
49061,40191018,2022-04-26,32.425261,-111.06352,0.048,803.97766,0.053960418392880655,0.061521085006747855,0.05596984119602642,0.06259874304671367,0.05930482968688011,0.06255862072767475,0.053724000000000036,0.05463108560261805,0.05090448236726705,0.0632397005172217
49062,40191018,2022-04-27,32.425261,-111.06352,0.045,803.97766,0.05492796938540941,0.05603460710697711,0.05518957314629804,0.05566158707549967,0.05573924630880356,0.05706945231641097,0.04893331466593242,0.04965462797169533,0.055852814781905374,0.05604174321187126
49063,40191018,2022-04-28,32.425261,-111.06352,0.046,803.97766,0.05518695127007145,0.05629892767679755,0.05562812359228718,0.05460437750762785,0.056132279336452484,0.05466497039035861,0.049629314665932414,0.049547640244103644,0.05925412898946136,0.05645166490612843
49064,40191018,2022-04-29,32.425261,-111.06352,0.052,803.97766,0.05518695127007145,0.06988792469556879,0.05791546537717899,0.06915334437607132,0.06003503128886223,0.06920275893717574,0.056491999999999924,0.05923065886894914,0.05925716190439434,0.06993956952683691
49065,40191018,2022-04-30,32.425261,-111.06352,0.053,803.97766,0.05518695127007145,0.0688826317126958,0.05867688240454926,0.06823043659280274,0.061305928975343704,0.06905138677550933,0.056332000000000236,0.05921799317010808,0.05693529246510365,0.06847172256434753
49066,40191018,2022-05-01,32.425261,-111.06352,0.048,803.97766,0.05518695127007145,0.06379216454298463,0.058087901741409535,0.063629042342636,0.05737205594778061,0.06321242155873039,0.05284400000000004,0.05428319747173891,0.059266158885008885,0.06389680510073606
49067,40191018,2022-05-02,32.425261,-111.06352,0.049,803.97766,0.05518695127007145,0.05928798051059355,0.05547857494016943,0.0583033196822814,0.05733335763216019,0.059300251303217914,0.05285599999999992,0.05331461759643221,0.056040849380037616,0.05900807201935238
49068,40191018,2022-05-03,32.425261,-111.06352,0.046,803.97766,0.0549004867460764,0.055438907178493965,0.05219364712017588,0.05428557119240012,0.052021946758031845,0.05419478462358528,0.04882399999999988,0.04954828669766922,0.052884577175825315,0.05432070132557998
49069,40191018,2022-05-04,32.425261,-111.06352,0.049,803.97766,0.055193962613214055,0.05844073508504552,0.05752779074578513,0.05847033409589035,0.05918438360095024,0.05941606131624115,0.05219164169769167,0.05258721475872765,0.05920626179685648,0.05873102015428529
49070,40191018,2022-05-05,32.425261,-111.06352,0.051,803.97766,0.05659388390144661,0.0664173080931072,0.05929490262609371,0.06489163301244139,0.060820918530225754,0.06465528131037893,0.0557396416976918,0.056740164711719956,0.06023705533502599,0.06453893585122569
49071,40191018,2022-05-06,32.425261,-111.06352,0.045,803.97766,0.057038239002100255,0.06575366702619392,0.058718294196809184,0.063286128272741,0.05923204496502876,0.0632781225145442,0.050955999999999946,0.052466910268792584,0.05728666512582442,0.06338077904837056
49072,40191018,2022-05-07,32.425261,-111.06352,0.044,803.97766,0.05518695127007145,0.05907614694263001,0.05591520527404186,0.05807436450341497,0.054072752594947815,0.0575398652551347,0.048183641697691744,0.04907939687416544,0.055868193203746336,0.06008650956549078
49073,40191018,2022-05-08,32.425261,-111.06352,0.042,803.97766,0.0549004867460764,0.054998105132204114,0.05232809035223544,0.054738003314933836,0.05075926333665848,0.0542332127554599,0.04547662040816317,0.046480208500388365,0.05479457850402217,0.05584536802306016
49074,40191018,2022-05-09,32.425261,-111.06352,0.036,803.97766,0.05518695127007145,0.04926672416100192,0.05410472312212817,0.049120978493497766,0.05357956141233444,0.04874248371565289,0.04289599999999983,0.04204624173600478,0.05488205348152844,0.04890743662518249
49075,40191018,2022-05-10,32.425261,-111.06352,0.04191042442293373,803.97766,0.055193962613214055,0.0530872388256316,0.05655195076843566,0.05290900141550785,0.05700835958123207,0.05203618907411932,0.047305101597806,0.04742938632139119,0.055877104129731264,0.05299478963459555
49076,40191018,2022-05-11,32.425261,-111.06352,0.050969955323901715,803.97766,0.05396164536492885,0.05163116686620213,0.05126920206034106,0.051276638574857175,0.053404126316308975,0.05165472484022499,0.05148292268463544,0.05150267243808643,0.0509330230422505,0.05107721704369658
49077,40191018,2022-05-12,32.425261,-111.06352,0.06004450856291885,803.97766,0.05563772588473321,0.06721630571995076,0.06195548327722035,0.06466260954439226,0.062439970672130585,0.06438643910757953,0.06249515730156207,0.06329942798644612,0.058505642352354836,0.06789237597739618
49078,40191018,2022-05-13,32.425261,-111.06352,0.066,803.97766,0.05578688006154901,0.06563614585871973,0.06378367838860871,0.06646118161267445,0.06521481275558472,0.06676233666940486,0.06653914433794016,0.06714015952899373,0.059906436010731534,0.06477452741428098
49079,40191018,2022-05-14,32.425261,-111.06352,0.062,803.97766,0.05742888156278361,0.06436578155058244,0.06503984749665306,0.06469156069501646,0.06559225171804428,0.06475577633135829,0.06298470560279308,0.06291864022160273,0.061601837639065904,0.06308678342789702
49080,40191018,2022-05-15,32.425261,-111.06352,0.061,803.97766,0.05750730283521129,0.061939191496808634,0.06217817203818719,0.0621765704116836,0.06169259175658226,0.060802099538385404,0.061439999999999974,0.061319652180847235,0.06219351578063806,0.061568556255438216
49081,40191018,2022-05-16,32.425261,-111.06352,0.052,803.97766,0.05578688006154901,0.05420800256874444,0.05693534013304328,0.05487603657104627,0.057925570756196976,0.05547731443483072,0.05382183872466223,0.0532339787421306,0.06131442707526005,0.053963396873949174
49082,40191018,2022-05-17,32.425261,-111.06352,0.05,803.97766,0.055193962613214055,0.05189842442168488,0.05569013710176854,0.0523346295343662,0.056356076151132584,0.05246390689069328,0.05158399113914372,0.05064027119501547,0.059653451940299085,0.05251496296181711
49083,40191018,2022-05-18,32.425261,-111.06352,0.051,803.97766,0.055193962613214055,0.051560649635027635,0.053683319643259564,0.050940467843147236,0.05350983142852783,0.05088033842859772,0.05158269250427794,0.050948798458780524,0.058897626465537006,0.05055653429363046
49084,40191018,2022-05-19,32.425261,-111.06352,0.048,803.97766,0.05521467808643959,0.05065127292334287,0.054454809274200426,0.051375962147061534,0.053427815437316895,0.049835293609052804,0.04999852879156533,0.04948200330286449,0.057288909034440255,0.05026297957432881
49085,40191018,2022-05-20,32.425261,-111.06352,0.052,803.97766,0.05518695127007145,0.05363293641556351,0.05496350729273064,0.054339511326596195,0.05384375527501106,0.05358382025043843,0.05283199999999985,0.05271280660714419,0.05487878935759813,0.05418175385086849
49086,40191018,2022-05-21,32.425261,-111.06352,0.049,803.97766,0.05518695127007145,0.0503664680169657,0.05147141589443883,0.05078644639486351,0.05148719251155853,0.05043427516399243,0.05003199999999996,0.04980192843035398,0.05587640921132761,0.04997840967463576
49087,40191018,2022-05-22,32.425261,-111.06352,0.047,803.97766,0.0549004867460764,0.04784215248244321,0.048876911834167466,0.046334941750668115,0.04977010190486908,0.04703609003611859,0.04750960046547588,0.046957253871483445,0.05287149985551978,0.04631825202078746
49088,40191018,2022-05-23,32.425261,-111.06352,0.046,803.97766,0.05518695127007145,0.049948837150374285,0.05122684480158594,0.04898853588521741,0.051345087587833405,0.048575903905936454,0.04766683274853794,0.04712409940857964,0.05492627353361676,0.04921716952662932
49089,40191018,2022-05-24,32.425261,-111.06352,0.059,803.97766,0.05563772588473321,0.05886734801766095,0.05885185181557834,0.0598899833198271,0.05747271701693535,0.05903378905975389,0.058839999999999795,0.05929712719515566,0.058831634366522084,0.05791033572104426
49090,40191018,2022-05-25,32.425261,-111.06352,0.058,803.97766,0.05578688006154901,0.05902890017591189,0.06058777982779105,0.060972521825351615,0.06031951680779457,0.06065140867142545,0.059343999999999966,0.05941490536067408,0.05682439032001438,0.057990275057012285
49091,40191018,2022-05-26,32.425261,-111.06352,0.058,803.97766,0.05492796938540941,0.06109799608211578,0.05763603179947718,0.061164324212965936,0.058144256472587585,0.060950372042341376,0.058635999999999903,0.059393416076657365,0.05791280867891396,0.060786010520410515
49092,40191018,2022-05-27,32.425261,-111.06352,0.049,803.97766,0.05474852391372867,0.050411274499282996,0.05032209318356555,0.04908639917603549,0.05175989493727684,0.04997700210935317,0.04998799999999991,0.04997558673763161,0.0563755808008195,0.05017442913527126
49093,40191018,2022-05-28,32.425261,-111.06352,0.044,803.97766,0.05518695127007145,0.044426161967933996,0.05050012689718947,0.04415841647992544,0.050043195486068726,0.04406517299464598,0.04605738500855572,0.04496877881890015,0.056556371470533606,0.04285313960033776
49094,40191018,2022-05-29,32.425261,-111.06352,0.054,803.97766,0.05518695127007145,0.05774158217262604,0.05398321900276845,0.058250551680708605,0.053484637290239334,0.05817047645412633,0.0544880000000001,0.055454615145348024,0.055781910124756,0.05792824108307593
49095,40191018,2022-05-30,32.425261,-111.06352,0.056,803.97766,0.05563772588473321,0.05897309763706019,0.05815834188188033,0.059146283121464,0.05817277729511261,0.06152854909973921,0.056772705602793,0.05721018159583182,0.055904014248524675,0.0586573270953448
49096,40191018,2022-05-31,32.425261,-111.06352,0.061,803.97766,0.05578688006154901,0.06445767481588972,0.058980532921460736,0.06523937666348151,0.05917295068502426,0.06562080968721941,0.06144280507499865,0.06249111660202147,0.05578919104508298,0.063028637966783
49097,40191018,2022-06-01,32.425261,-111.06352,0.058,803.97766,0.055193962613214055,0.060761791976785336,0.05555301089124558,0.0605728285186369,0.056637976318597794,0.06042582046522191,0.05807199999999992,0.05909584865464818,0.0563267348903469,0.060094409763525196
49098,40191018,2022-06-02,32.425261,-111.06352,0.055,803.97766,0.055193962613214055,0.05952273319402947,0.05502136634564165,0.060170403352309075,0.05588027089834213,0.0590326880225162,0.055623999999999896,0.056990057768252174,0.05706293032168938,0.05848003703753052
49099,40191018,2022-06-03,32.425261,-111.06352,0.044,803.97766,0.05518695127007145,0.04621660587971892,0.05221415125423419,0.046589812386194605,0.05196642130613327,0.04558585988091238,0.04623599999999998,0.04594992334206645,0.0556281742470858,0.04525677117489343
49100,40191018,2022-06-04,32.425261,-111.06352,0.045,803.97766,0.05518695127007145,0.048409603421913215,0.05204345885651619,0.04765436820378631,0.05231214314699173,0.04791941970307041,0.04800799999999995,0.04723086465672945,0.05635305751393779,0.04800943613258872
49101,40191018,2022-06-05,32.425261,-111.06352,0.045,803.97766,0.054509160572489286,0.047872018287025433,0.05025804538429968,0.04842558974989036,0.05089123547077179,0.047794694573068376,0.04630399999999995,0.046052971986508616,0.05414963221897537,0.04607402229195584
49102,40191018,2022-06-06,32.425261,-111.06352,0.041,803.97766,0.05449399157651718,0.04568474579626344,0.04797429897223597,0.04493278026109438,0.047566916793584824,0.04469722888624956,0.04343600000000009,0.04300489349283447,0.056535277289363334,0.04513367460146861
49103,40191018,2022-06-07,32.425261,-111.06352,0.039,803.97766,0.05449399157651718,0.04223483647214687,0.050059116041000475,0.04318973050870209,0.050154637545347214,0.04171647533325798,0.0425138367891316,0.04079590057460819,0.056382200792744946,0.042261997770863494
49104,40191018,2022-06-08,32.425261,-111.06352,0.047,803.97766,0.05449399157651718,0.05020144625399837,0.05216827987561589,0.05072090837045029,0.05262235179543495,0.05075418265536526,0.04969143982682972,0.04925225480483803,0.05923917360956557,0.05156414344329478
49105,40191018,2022-06-09,32.425261,-111.06352,0.047,803.97766,0.05337048809354345,0.05439014792674068,0.05139145730440567,0.051153670953885635,0.053473588079214096,0.05371881709169351,0.049709802423582465,0.05009518783665424,0.05719474657960641,0.0542819782409929
49106,40191018,2022-06-10,32.425261,-111.06352,0.056,803.97766,0.05742400114224454,0.060741586926998554,0.06036310621156354,0.06253942342961315,0.06045079231262207,0.06191003644017453,0.05759541680578399,0.058016183142035486,0.05875536334307102,0.061038311602270655
49107,40191018,2022-06-11,32.425261,-111.06352,0.055,803.97766,0.0543741037182522,0.05663391088390277,0.054905612449682326,0.05726583444251402,0.053616832941770554,0.055602942665509685,0.053901452017905103,0.05438655849720413,0.057512700325154126,0.055841086033727665
49108,40191018,2022-06-12,32.425261,-111.06352,0.053,803.97766,0.054509160572489286,0.053729270979112356,0.05496333186629127,0.054740794143993445,0.05442602559924126,0.0540008342261915,0.053784000000000186,0.054069727997162344,0.0589674696361254,0.05465228130489455
49109,40191018,2022-06-13,32.425261,-111.06352,0.043,803.97766,0.054509160572489286,0.047353637014067834,0.05019768362246938,0.04730657093283933,0.04795307666063309,0.04600456413826529,0.0448959999999999,0.04476136826088914,0.05375821780168477,0.046719541674892645
49110,40191018,2022-06-14,32.425261,-111.06352,0.044,803.97766,0.05492796938540941,0.0530810999274996,0.05190983606107947,0.05289031478668867,0.05235200747847557,0.052433981303062385,0.04711595406312206,0.04782854781816514,0.05435356942750552,0.05188532343411564
49111,40191018,2022-06-15,32.425261,-111.06352,0.068,803.97766,0.06123295198191494,0.07110758074014956,0.06353353533996217,0.06950763464757424,0.06515245884656906,0.0692121427481424,0.06567999999999984,0.0671698127138278,0.06077317389678247,0.06889530336704187
49112,40191018,2022-06-16,32.425261,-111.06352,0.066,803.97766,0.0573683283101978,0.06706758159501824,0.06051560505543778,0.06808764685846437,0.062277913093566895,0.06793107362357517,0.06482570840289228,0.06753108868517642,0.05677663896858537,0.0691342748398735
49113,40191018,2022-06-17,32.425261,-111.06352,0.05,803.97766,0.052019351682779554,0.04915912627469121,0.05007140453617946,0.04968997281026804,0.04864067956805229,0.0499645753326463,0.04987600000000009,0.04981474740634379,0.05979744202539855,0.056162784351851854
49114,40191018,2022-06-18,32.425261,-111.06352,0.049,803.97766,0.04920805764737329,0.04906814229219842,0.0486198334214295,0.0495317509896843,0.04730626940727234,0.05148374796967113,0.049220291463111625,0.049362747303946075,0.059613977649445454,0.050661928939074376
49115,40191018,2022-06-19,32.425261,-111.06352,0.042,803.97766,0.05453083157904253,0.044118572984712036,0.049267678657617504,0.04358492886094725,0.04825713112950325,0.041896810153518475,0.04413957799543997,0.04223374557787208,0.05348205672747425,0.04434935778174063
49116,40191018,2022-06-20,32.425261,-111.06352,0.047,803.97766,0.05693747688091573,0.05339087124602947,0.055383871169836604,0.052595338493260674,0.05620512366294861,0.05327429878090084,0.05096800000000013,0.049865001405876366,0.05655670587782258,0.05059213033073675
49117,40191018,2022-06-21,32.425261,-111.06352,0.053,803.97766,0.05255876534145784,0.057563093023404795,0.05016346897574641,0.0515059812791584,0.05108995363116264,0.055143737745905225,0.052193800000000186,0.0529263704250688,0.05433592370552667,0.055959821496089746
49118,40191018,2022-06-22,32.425261,-111.06352,0.058,803.97766,0.0573683283101978,0.059934531250207736,0.06072046618903341,0.060523726734597764,0.06267156451940536,0.061956612395057606,0.059519999999999885,0.05948649162021915,0.05937663345924188,0.05825242378851522
49119,40191018,2022-06-23,32.425261,-111.06352,0.054,803.97766,0.05345825953449759,0.055592512065881936,0.04849376568613527,0.052959222575798194,0.04991854727268219,0.054268511041394026,0.05264000000000012,0.05357448075189933,0.05783100814096773,0.057198380089478626
49120,40191018,2022-06-24,32.425261,-111.06352,0.058,803.97766,0.05683173038973682,0.06146198427868782,0.05830581629068201,0.06140444666127406,0.058869875967502594,0.05977879222798228,0.0585199999999999,0.059323129938556825,0.05934640715698278,0.060739437644783664
49121,40191018,2022-06-25,32.425261,-111.06352,0.049,803.97766,0.05379323433641391,0.05267407527497145,0.05109390301009745,0.05057745945407004,0.05155813321471214,0.05080369382469897,0.05019999999999991,0.04990852135125183,0.05899380895414369,0.05411756379805783
49122,40191018,2022-06-26,32.425261,-111.06352,0.054,803.97766,0.05411222631023092,0.05388124212797655,0.0567326120952505,0.05642174060342742,0.057610418647527695,0.05728093442775355,0.05438400000000009,0.05406644121525023,0.05845506743434303,0.05439994433614665
49123,40191018,2022-06-27,32.425261,-111.06352,0.063,803.97766,0.04939160603781904,0.058708391672969394,0.05613625892568304,0.06075302598352267,0.056680191308259964,0.06041726112061103,0.060297133124178275,0.06198594940218728,0.053934705827518664,0.05846782706498827
49124,40191018,2022-06-28,32.425261,-111.06352,0.062,803.97766,0.054509160572489286,0.061287483857986165,0.05543933010611824,0.059405859722562106,0.05699269846081734,0.06046708554809206,0.06025999999999982,0.061542527280640955,0.05945628693760843,0.0614430000349566
49125,40191018,2022-06-29,32.425261,-111.06352,0.061,803.97766,0.05379323433641391,0.05944319192980567,0.05623097864664825,0.05960443133582636,0.056121405214071274,0.06068961458512636,0.05975461876448864,0.060821652551980174,0.05928486954080772,0.062365606311739555
49126,40191018,2022-06-30,32.425261,-111.06352,0.064,803.97766,0.05693648006374837,0.06487434717397213,0.05781805466262833,0.0634239899843787,0.05820665881037712,0.0634673754340273,0.06167200000000001,0.06318835632154149,0.05714465775565536,0.06125119342339972
49127,40191018,2022-07-01,32.425261,-111.06352,0.051,803.97766,0.04939160603781904,0.04867714959857925,0.05307980233200538,0.050950345207444965,0.053684256970882416,0.052082206181292445,0.05236507342015598,0.05133912112099973,0.0574678487512523,0.051233185802196796
49128,40191018,2022-07-02,32.425261,-111.06352,0.048,803.97766,0.05540813903346328,0.052080925282693,0.05366461237872063,0.050127091424869756,0.05511878803372383,0.0508863554314319,0.049752000000000025,0.04877386072036969,0.057884728215469416,0.051916340261810794
49129,40191018,2022-07-03,32.425261,-111.06352,0.052,803.97766,0.05396164536492885,0.049607942982092236,0.05377044303242268,0.04844611138722518,0.05110345408320427,0.04841884339994179,0.053449022927187395,0.05189323758482339,0.058744605310838166,0.04937217809917422
49130,40191018,2022-07-04,32.425261,-111.06352,0.054,803.97766,0.05323715588453483,0.050344447358115815,0.05224586727725994,0.050614172851626574,0.051456090062856674,0.05011391412270779,0.05348663067222062,0.05260094127722519,0.0596439818756809,0.051252372722622376
49131,40191018,2022-07-05,32.425261,-111.06352,0.051,803.97766,0.0537352278814229,0.04795396417079078,0.05212691112434965,0.04896718553842972,0.05202328786253929,0.04833023576193838,0.051518767567567646,0.050713935041239874,0.05946342613029931,0.04853835554133922
49132,40191018,2022-07-06,32.425261,-111.06352,0.042,803.97766,0.05709878021354865,0.04399152331445216,0.05667811871225568,0.04453114335233652,0.05680692940950394,0.04529544952755861,0.046151999999999894,0.04349973904753722,0.052619604338744186,0.04155386459487247
49133,40191018,2022-07-07,32.425261,-111.06352,0.048,803.97766,0.05379323433641391,0.05005444303798758,0.05238227977285766,0.049572355865937945,0.05152807757258415,0.04897653755490205,0.04952400000000004,0.04862377386445051,0.05559180990427437,0.05035054415445213
49134,40191018,2022-07-08,32.425261,-111.06352,0.048,803.97766,0.05647865850791982,0.05329883689399905,0.05552990681756554,0.05245502062391516,0.05606349557638168,0.053371817942189044,0.05061048206484323,0.05052074443038336,0.057435477583529404,0.05252178319087028
49135,40191018,2022-07-09,32.425261,-111.06352,0.059,803.97766,0.057393956837215196,0.060177908856544816,0.06331902057421179,0.062188481903235296,0.0618094839155674,0.06042555672991705,0.059808174999999804,0.0600237429880744,0.059423129505495664,0.06085442309232951
49136,40191018,2022-07-10,32.425261,-111.06352,0.059,803.97766,0.05738466102078146,0.06209680171486212,0.06437696566854959,0.06380158821759001,0.06312566250562668,0.06267321866414853,0.06008744590980345,0.060473962534265444,0.05959257065584961,0.06274442736227644
49137,40191018,2022-07-11,32.425261,-111.06352,0.052,803.97766,0.05738466102078146,0.05341369311269762,0.06129867985501436,0.05519938092569104,0.06113516911864281,0.054636088557582105,0.05481599999999984,0.053327315814515386,0.05824081290044278,0.054377894316553384
49138,40191018,2022-07-12,32.425261,-111.06352,0.053,803.97766,0.05656907278078057,0.05553890591390971,0.05771788924998807,0.054460750750444833,0.05696263164281845,0.054072667875014836,0.05428800000000021,0.053839060998343055,0.05966450068893503,0.05416973909856041
49139,40191018,2022-07-13,32.425261,-111.06352,0.068,803.97766,0.06287369375985029,0.06751476557828118,0.06818697886403871,0.06882058691832514,0.07139258086681366,0.07107600079127072,0.06798505053376762,0.06769581758952065,0.059571367951556375,0.0665669581583699
49140,40191018,2022-07-14,32.425261,-111.06352,0.068,803.97766,0.05932877325376409,0.07181821975289224,0.06327300402283893,0.07247533925336663,0.06624459475278854,0.07118033187423325,0.06761999999999989,0.06928477924479827,0.05965692656207955,0.07265258204979563
49141,40191018,2022-07-15,32.425261,-111.06352,0.07,803.97766,0.0625543781361631,0.073644599583956,0.06748847202889421,0.07342394316173671,0.0645202025771141,0.0712940348673311,0.06834000000000011,0.07031546400586097,0.05917652639371046,0.071961186006581
49142,40191018,2022-07-16,32.425261,-111.06352,0.062,803.97766,0.06100527673839693,0.06517781034117726,0.06243511506808483,0.06395898501147294,0.060160353779792786,0.06388361585744726,0.06291199999999988,0.06313366453498284,0.05539481332834534,0.06349149051731003
49143,40191018,2022-07-17,32.425261,-111.06352,0.064,803.97766,0.061401667661598124,0.06779045714778181,0.059471621743041776,0.06549571807759308,0.06227134168148041,0.06577264836101145,0.06382800000000007,0.06468100343160081,0.053777304476649856,0.06390488025911435
49144,40191018,2022-07-18,32.425261,-111.06352,0.061,803.97766,0.058402799616682356,0.062294729094832905,0.059367640623612904,0.06520858707273491,0.060179632157087326,0.06407226596351309,0.06164804166343362,0.06270589704069453,0.05411502954079292,0.06278221545964383
49145,40191018,2022-07-19,32.425261,-111.06352,0.053,803.97766,0.057054441023825175,0.05409906535231733,0.05484471884787565,0.0548893467365925,0.05402273312211037,0.054093534352701964,0.05413200000000022,0.05393559563620489,0.05863656622109409,0.05537721447254497
49146,40191018,2022-07-20,32.425261,-111.06352,0.056,803.97766,0.057054441023825175,0.05814885673548367,0.055775029684601726,0.05574863433006708,0.05436680465936661,0.056681666986158875,0.05602724768865798,0.056598768734417194,0.053074883458399,0.053986785961806276
49147,40191018,2022-07-21,32.425261,-111.06352,0.057,803.97766,0.057054441023825175,0.05882763042857426,0.057341404965867815,0.058564903403359764,0.05671399459242821,0.05794003944756719,0.057648000000000185,0.057472895846457636,0.058318910225817616,0.058727719934747104
49148,40191018,2022-07-22,32.425261,-111.06352,0.056,803.97766,0.06082045985594478,0.059290751155776415,0.060852356396413294,0.061599632105337906,0.06015198677778244,0.060649807506479574,0.05815528437499979,0.058131195431608024,0.05946215256073131,0.05989895080563337
49149,40191018,2022-07-23,32.425261,-111.06352,0.071,803.97766,0.06098940954469859,0.06093737991117013,0.06618234924614975,0.06346755953620344,0.06794121861457825,0.06362912393415977,0.06878589129146505,0.06706587795198869,0.05956079969334871,0.061276642009092365
49150,40191018,2022-07-24,32.425261,-111.06352,0.056,803.97766,0.04962986299283899,0.05551077900334152,0.057450229328610734,0.056651555856249945,0.05735539644956589,0.05850560110873648,0.05512159749013738,0.05595818961937732,0.05420640323403342,0.054839200990243885
49151,40191018,2022-07-25,32.425261,-111.06352,0.052,803.97766,0.056101315541020706,0.05926449859541202,0.057022869899168965,0.05562305115081752,0.05833053961396217,0.05607447589327219,0.053239399372534225,0.052603678652230805,0.05449976727824499,0.053815085499252624
49152,40191018,2022-07-26,32.425261,-111.06352,0.05,803.97766,0.04731300778794904,0.04537511958516868,0.04787208195315642,0.04654722035775046,0.048940710723400116,0.04798675822070605,0.049183977471839876,0.04836767914267728,0.04644871343548243,0.047571640134403334
49153,40191018,2022-07-27,32.425261,-111.06352,0.047,803.97766,0.04939160603781904,0.04665367783702955,0.05083470224334991,0.04817565230449535,0.05283820256590843,0.047463969221817885,0.048628000000000074,0.04796823442669959,0.0544976346011429,0.052327886377743243
49154,40191018,2022-07-28,32.425261,-111.06352,0.033,803.97766,0.04605728046737551,0.039624527503612325,0.03939635217862319,0.03723217490339575,0.039915841072797775,0.03815120398013077,0.035396000000000025,0.034789702596741655,0.04558394209703562,0.04128562788843934
49155,40191018,2022-07-29,32.425261,-111.06352,0.056,803.97766,0.043103306821363103,0.05545056013193824,0.05398598328466267,0.057222922178108364,0.04969223961234093,0.05391352089694886,0.05636799999999971,0.057331659303671685,0.03816277844410526,0.05559795161285161
49156,40191018,2022-07-30,32.425261,-111.06352,0.049,803.97766,0.04920805764737329,0.050016279246904216,0.04950390217320116,0.04854626756389687,0.050335463136434555,0.04887961291402847,0.05086399999999991,0.049698758894886536,0.04720829112365807,0.04920912143183975
49157,40191018,2022-07-31,32.425261,-111.06352,0.054,803.97766,0.05693648006374837,0.05888875434321458,0.05876113209394448,0.058286045546921135,0.05801938846707344,0.056478566023532954,0.056406985331048536,0.05608222538362258,0.051803668144713905,0.05409045219452789
49158,40191018,2022-08-01,32.425261,-111.06352,0.06,803.97766,0.055276380462376117,0.062163642848753746,0.05818455808585623,0.0609975387961875,0.06057564169168472,0.06195909341127174,0.05952800000000009,0.05929060475344696,0.05746108136853745,0.061365229568137294
49159,40191018,2022-08-02,32.425261,-111.06352,0.051,803.97766,0.050261432388902814,0.05285017554377567,0.05442588569573489,0.054770115512587536,0.054738812148571014,0.05562718279236735,0.052368000000000095,0.052421886238457595,0.056293303078741336,0.05751872256420435
